2.27045,2.21386
1.59621,1.91853
1.09465,0.232804
0.476993,0.551754
1.1488,0.6038
1.23534,0.738795
1.99508,1.07165
1.41919,1.66396
-0.0387947,-0.0756584
0.906519,0.957585
2.79125,2.81872
1.04566,0.955187
2.64224,1.52377
1.30322,1.72341
0.0176711,0.230578
2.36306,2.09756
1.66192,2.11502
-0.0462743,0.27116
0.267015,-0.0960409
0.380968,0.63806
1.57157,1.21999
1.5034,2.01673
0.680508,0.931757
3.11354,3.03991
2.60939,2.26528
-2.28638,-3.01255
-0.129834,-0.411346
-0.273644,0.0927332
1.3202,2.55915
1.40103,1.03828
1.37279,2.16968
-0.293684,-0.250333
-0.413589,-0.36272
3.06979,4.14395
0.240155,0.442842
1.03749,1.21566
1.67634,1.83802
1.3024,1.18443
2.05172,0.974541
-0.493423,-1.14662
0.102029,0.341745
-0.770222,-0.514909
0.794156,1.09084
1.79289,1.18404
1.79363,1.92494
0.549134,0.0568523
1.61515,1.40003
0.433822,-0.253248
-0.00216187,0.0520793
-0.171815,0.486138
0.336708,0.314888
1.38282,1.00454
0.706674,0.568546
0.208711,0.0407807
-0.230075,-0.472399
0.663736,0.710902
1.09301,1.55353
1.01228,1.38781
0.508635,0.717943
-0.503727,-0.144658
1.19338,1.36417
1.27167,0.970866
1.74493,1.43849
1.8292,2.11825
0.63447,0.855497
-0.462829,-0.631365
0.434835,0.974713
0.630832,1.79175
0.376396,0.604966
2.00278,2.16068
3.28673,2.8128
1.93517,1.36528
4.19808,4.19471
-0.967215,-1.57933
0.807202,1.07524
1.9069,1.18788
2.05791,1.88413
1.01331,1.43991
1.01671,0.387759
-1.41231,-1.87027
0.758562,1.6408
1.88229,1.67552
0.0260554,0.605865
0.727754,1.61931
2.18549,1.74292
0.361616,0.328385
2.03666,1.43564
0.121754,0.096769
2.42185,1.70798
1.57117,2.14171
0.614328,0.715346
-0.397279,0.165422
-1.35954,-1.14671
0.538382,0.492687
0.566351,0.974407
-0.0255293,0.0794662
1.06815,1.3577
-0.481492,-0.0896066
2.68956,2.28122
0.58165,0.192618
1.23823,1.76062
-0.176782,0.146472
2.0809,1.89094
-0.367845,0.00928546
0.166958,0.0764444
-0.487326,-1.03737
0.691755,0.630632
0.866662,0.689817
1.81575,1.67111
-0.0851857,-0.161369
0.0936471,0.774787
0.225387,0.440303
1.68867,1.4589
2.21265,2.32869
1.0123,0.641201
0.874955,0.715878
1.97755,2.74901
1.05064,0.864744
1.04716,0.450641
1.15095,0.688737
1.9399,1.74165
2.66149,2.31923
2.75207,2.71288
-0.530085,-0.632992
-0.301891,0.237576
0.269488,0.845937
1.36817,0.86479
-0.522721,-0.283157
0.536721,0.67345
-0.0617129,-0.633727
2.89405,2.43162
0.966012,1.51957
0.852386,0.614268
-1.47292,-1.23151
0.820021,1.35231
1.10938,1.15537
2.15274,2.62122
-1.04104,-0.818382
0.472846,0.863071
1.13676,1.87364
-0.408836,0.392747
1.27556,0.769476
0.936268,0.133117
2.2869,2.64062
0.329661,0.364507
2.51942,2.50348
0.209514,0.177681
1.96555,1.82593
0.829263,1.29172
-0.711164,-0.718297
0.388086,-0.252278
-0.349164,-0.0511593
2.50293,1.25749
0.43267,-0.0623957
1.12445,0.751104
1.64953,2.04694
2.41174,2.67201
0.407011,0.49027
-0.121725,0.0825364
-0.0744649,-0.0579833
0.260079,0.687409
1.35651,1.4623
1.16944,1.68254
2.10293,2.27052
-0.42003,-0.171305
2.58624,2.32514
2.44997,2.80244
0.909701,0.89117
0.999219,1.84354
0.00900534,0.507825
0.375531,0.0337716
0.38416,0.414812
0.940557,1.63457
1.52204,1.82692
1.56904,2.1926
1.81205,1.81559
1.19299,1.73992
-0.630796,-0.0364608
2.18665,2.31078
0.814208,0.866133
-0.0636825,0.0639787
2.93692,2.56703
1.6389,1.72166
1.18463,1.12437
2.38154,2.20158
0.208851,1.08415
1.52933,2.28015
2.47938,2.96355
1.73891,2.17289
2.52943,2.24056
1.11513,0.696651
2.00835,2.08276
-0.114519,-0.449393
1.43334,1.48944
0.472656,0.800144
-0.596195,-0.615995
-0.966245,-0.378223
0.918668,0.816107
1.77695,1.94677
0.207934,0.141853
0.519842,0.408417
-0.196126,-0.166132
0.647281,0.825166
1.59641,1.42732
1.7964,2.0009
1.00761,1.17268
1.22174,1.00838
-0.113202,-0.377175
2.21458,2.38841
1.90671,2.37802
2.14768,1.92393
-0.997628,0.246408
1.10041,0.874075
-0.530333,-0.0811217
0.322772,0.0271712
1.05406,0.994064
0.304592,0.235936
-0.446535,-0.485994
2.69441,2.28524
-1.14676,-1.50446
0.989685,0.599632
1.36526,0.705451
0.522231,0.0473702
2.71715,1.97256
1.82894,1.71992
0.908877,0.545694
0.783028,0.876041
1.22173,1.2972
-1.49792,-1.99985
0.780843,1.60657
0.949219,0.596089
2.68345,3.09822
0.864488,0.972805
1.03774,1.14828
2.29863,2.24876
1.17566,1.46259
1.55319,1.9694
1.85728,1.30989
-1.03318,-0.819363
0.297633,0.833774
0.212193,0.357656
1.22627,1.62031
0.485397,-0.349279
0.97681,0.653404
0.948242,0.860755
0.538602,-0.0372348
2.55196,2.19905
1.60267,1.31545
-1.55112,-1.02957
2.23354,1.56453
1.43983,0.58249
1.14209,1.32067
1.6091,1.3245
-0.352984,-0.451211
2.54009,2.38962
0.854505,0.960438
-0.0475753,0.674047
2.22328,1.97185
1.3705,1.69998
3.19448,2.92938
1.54569,1.84758
0.0745279,0.234014
1.10926,0.590439
1.93692,2.28822
0.315913,-0.0136287
1.71157,1.24469
2.05257,1.03135
-0.374472,-0.537841
0.826947,1.39016
1.62736,1.34665
2.04313,1.73731
0.963996,0.753853
0.824988,0.689174
-0.164047,0.220733
0.366913,0.485479
0.410467,0.43412
0.787256,0.840053
1.16192,1.07433
0.718269,0.589725
0.701833,0.607014
1.73931,1.326
0.670889,0.686891
1.29922,2.11189
0.902428,0.605066
0.495406,0.342035
0.506145,0.338477
0.210532,0.952293
1.1272,1.0397
0.558102,0.423949
2.50278,2.67536
0.517628,1.22713
0.242026,0.123981
0.772274,1.00815
0.690187,0.452068
0.0619671,0.106961
1.82305,2.09955
0.7414,0.192576
0.395007,0.0719353
0.737135,1.2693
1.72264,1.21622
-0.225976,-0.40376
1.00741,1.5378
0.748207,0.939698
1.11441,1.0532
1.05468,1.02933
0.737303,0.992527
0.385144,0.956976
1.96515,0.950095
0.70069,0.821663
-0.202789,-0.251446
1.61929,1.86552
1.13941,1.1538
-0.609273,-0.766345
1.24653,0.655392
-0.321359,-0.0827173
0.668082,0.776244
1.8291,1.39724
1.88301,1.70297
1.96548,1.56724
1.40923,0.809578
1.00298,1.00613
0.310211,0.326645
0.35733,0.597068
0.699584,0.815731
1.96241,1.94382
0.599827,0.0120913
-1.056,-1.3417
0.661402,0.793608
0.834375,0.32388
1.14247,0.596732
0.973685,0.41783
1.70713,0.860448
0.730838,0.402723
0.377931,1.51239
0.948319,0.482762
0.452419,0.971744
0.991917,0.627455
1.38791,2.15554
0.530409,-0.104324
0.152788,0.688534
1.30203,1.09471
1.28667,0.585868
0.564021,0.596532
1.67757,2.48923
-1.34098,-0.804661
0.51366,0.661799
2.1467,1.77561
0.123717,0.245198
2.05441,1.57078
1.45804,1.849
0.796809,1.25615
-2.17857,-1.08466
0.411825,0.359359
-0.78512,-0.114301
1.42483,1.56767
3.12445,3.00147
2.26121,2.29872
0.600238,0.362253
2.03423,1.91636
1.59472,1.14975
0.495796,0.455145
1.61129,1.07025
-0.578125,-0.559079
0.308971,-0.179301
-0.0681891,1.15254
-0.25713,0.971884
2.65883,2.40913
1.53956,2.12026
0.668782,0.641167
0.468571,0.320231
1.23474,1.0454
1.56329,2.39544
2.22444,2.0901
2.60615,2.30643
0.431898,0.0804037
0.617569,0.0826214
0.306357,0.363012
1.80134,1.35438
1.70074,1.45307
0.0794869,0.237254
2.41265,2.00096
0.321672,0.71779
2.01593,2.04257
0.158907,1.40519
-0.250238,-0.769194
0.730129,1.25414
-1.22916,-1.18093
2.74755,2.41356
0.984873,1.52805
0.835099,0.0743252
0.663389,0.993389
1.24762,1.29736
-1.30359,-1.92489
2.88744,2.51169
1.09111,0.982545
1.26622,1.32589
0.458008,0.0805649
2.61974,2.56391
0.621272,0.977323
-0.173768,0.347318
1.25412,1.07526
1.69937,1.81352
1.51992,1.73543
1.55273,1.0851
-0.0256701,-0.163267
-0.76375,-0.621909
0.123966,-0.625007
1.12786,1.67197
-0.741345,-0.806778
0.73835,0.943151
1.80139,2.00946
0.090062,0.207368
-0.175587,-0.432503
1.54946,1.43927
1.81204,1.36908
0.862543,0.384594
0.37362,-0.373148
1.44096,1.5442
2.09283,2.11763
0.854576,0.484462
1.21142,1.75226
-0.673969,-1.0721
0.561484,0.860969
2.47368,1.61971
-0.523163,-0.559483
1.42638,1.05721
0.0739539,-0.811097
2.77593,2.31768
1.79063,2.04618
0.582402,0.437997
0.242845,0.47488
0.854357,0.918202
2.83916,2.58126
1.56336,0.373659
-0.163912,-0.203244
0.481852,0.154283
-0.330364,-0.0515458
-0.0741473,0.484604
2.26717,2.54169
0.342402,1.09546
2.13398,2.36363
1.67153,1.7754
0.874958,0.303654
2.52163,2.5047
0.911703,0.455952
0.757476,1.17994
0.251862,0.271128
-0.288745,-0.430222
1.14932,1.11728
0.747163,0.468064
1.11332,0.559943
0.576752,0.0318903
-0.994017,-0.31321
-0.674593,-0.432822
2.55732,2.4895
-0.0652188,0.547965
0.512049,0.702438
0.989968,0.83674
-0.266152,-0.365851
0.122148,0.651263
-0.502079,-0.19765
1.04316,1.23324
2.24326,2.22781
0.917544,0.614403
1.27695,0.711844
1.32311,0.772003
1.99608,2.38129
-1.95228,-1.84747
0.654597,0.983692
2.28184,2.23862
2.84232,3.01382
0.0195543,0.110755
1.55969,1.69839
1.31278,0.834558
2.03152,2.42223
0.532842,0.624619
2.32746,2.63112
1.34848,2.5358
0.234066,-0.188658
2.15178,2.32793
1.70442,1.74195
2.15959,1.42913
2.39153,1.9635
3.33993,3.85258
-0.753997,-1.07179
0.101226,0.02752
0.360976,0.127854
1.87731,1.65544
1.76838,1.14184
0.21984,-0.230272
2.37818,2.04205
0.0279536,-0.178887
1.40738,1.19572
0.856747,1.22429
0.580441,-0.161679
1.05201,1.26949
-0.748069,-0.606497
1.36755,0.808063
-0.226815,-0.308426
2.84523,2.71893
0.962195,2.026
0.267601,-0.147196
1.16485,0.808218
-0.744095,-0.729564
0.942696,1.40148
0.781164,0.589005
0.180885,-0.440719
0.0212005,0.268131
-0.78861,-0.932183
0.998054,1.1098
1.47138,1.18696
1.40731,1.44425
-0.375991,-0.537671
2.41122,2.07423
1.89446,2.14231
0.276137,-0.0632987
0.943959,0.924751
1.26112,1.31359
1.64522,2.05216
-0.276347,-0.0876208
2.85855,2.42733
1.51151,1.79264
0.37385,0.146963
1.79317,1.33918
2.47039,2.28409
-1.26829,-1.51455
-0.393784,-0.236527
-0.582183,0.00103268
1.10149,1.42791
1.06624,1.86396
1.61615,1.24773
2.63927,1.59547
-0.658157,-0.499011
1.85766,2.42625
1.17818,1.0844
0.591885,0.698325
1.38161,1.17137
0.753329,0.970941
0.296735,-0.00228247
0.661995,0.32328
0.241027,0.466044
2.75142,2.9834
0.892143,0.328391
2.99355,2.6441
0.310488,0.366666
0.844856,0.38115
1.37926,1.37817
0.950688,0.97073
0.404836,0.466818
1.38588,0.627831
1.05841,0.593359
0.666475,0.671478
1.02183,1.48459
0.430562,0.838991
2.7138,3.25658
1.35345,1.60508
2.1814,2.36654
0.937951,1.39593
2.31857,1.74863
-1.56568,-1.72207
1.60717,1.58717
-0.0159624,-0.0865398
0.846673,1.36067
0.813443,1.06612
1.05351,0.739301
0.0648858,0.119108
0.269348,0.347432
1.20878,1.20406
0.290525,0.0722037
1.5203,1.52429
1.7863,1.79093
-1.3905,-1.12496
0.893054,0.683144
0.98927,1.36299
-1.55149,-1.37953
0.414507,-0.0137537
-0.294107,-0.493987
2.82902,2.69945
-1.11185,-0.618439
3.27046,3.35496
0.908698,0.1165
0.798233,0.755324
0.393467,0.964893
1.49907,0.954943
1.18778,1.37403
2.58436,2.92621
-0.334776,-0.20707
0.158359,0.248239
-0.339716,-0.997301
0.928143,1.0464
2.35423,1.69894
0.607754,-0.158831
1.56106,1.09029
2.54845,1.70962
2.53762,2.14242
0.820617,0.257742
2.07407,1.21207
0.567393,0.802379
3.62219,3.42524
1.14361,1.70997
-0.22557,-0.087072
-1.04325,-1.38125
0.79334,0.409694
0.667553,0.654515
1.16369,1.70992
-0.189537,-0.0241821
1.46307,1.04054
-0.21466,-0.22184
0.899594,1.41991
1.29122,1.18199
0.59587,0.311127
-1.18297,-0.686049
0.837531,0.965803
0.497066,-0.30107
-0.649064,-0.161024
1.7627,2.0642
0.62397,0.447779
-0.65937,-0.781667
2.90129,2.85404
0.526048,0.142759
2.50191,2.60688
1.65169,1.9366
2.47098,2.87979
0.185503,0.422975
0.218928,-0.075526
2.63903,2.23203
0.74458,1.28747
1.68051,0.997518
1.64921,1.14348
1.30836,1.27447
0.435078,0.906977
1.66614,1.2184
1.27717,2.02583
1.36487,1.23623
2.91817,2.52095
2.47368,2.57614
1.48251,1.95049
0.507617,0.619759
0.0468471,0.421279
1.45679,1.74733
1.29041,1.01718
1.57112,2.26649
2.76568,2.99804
2.13286,1.95347
1.44461,1.02905
0.110664,0.503203
0.688353,0.868183
-0.0936886,-0.162039
0.500618,0.163241
2.15978,1.4739
2.12682,2.06093
0.666756,0.389704
2.94448,2.92252
0.531826,0.105209
1.03291,1.01196
1.62198,1.83454
1.74836,0.863428
0.451788,0.211415
0.931843,1.16878
1.03707,1.06291
0.489036,0.354489
1.84858,2.21787
-0.217868,-0.273498
0.509013,0.966733
2.08732,1.82353
0.191475,0.538033
2.21824,2.64732
0.780518,0.527345
-0.576211,-0.533689
1.62644,1.70035
0.612504,1.03945
0.220311,-0.0560947
0.98177,0.456
0.90692,0.853569
1.26963,1.41316
0.864539,1.15822
0.418413,1.13994
0.559479,1.07503
1.61517,1.09634
0.506234,0.940152
1.43678,0.540458
1.4368,0.815474
1.95316,2.24217
0.403669,0.427434
1.74205,1.27016
2.34292,3.09204
0.72699,0.919335
1.55264,1.64156
1.84315,1.26574
2.83319,2.93044
-0.310939,-0.404821
1.16807,1.03168
1.42149,0.919669
0.241687,0.186919
1.62071,1.21837
0.257268,0.883834
1.07029,0.42739
-0.159901,-0.63289
1.82684,1.82026
1.7278,1.72635
0.226145,0.626111
1.08077,1.72893
0.633509,0.619291
1.35153,1.92985
1.76917,1.62492
1.49178,1.81693
-0.652377,-0.530305
-0.491828,-0.268729
1.12294,0.941169
1.34658,1.69182
1.01421,0.831313
0.219909,0.144489
1.59953,0.870655
1.64766,1.10348
-0.833224,-0.516214
0.869538,0.458977
0.920344,1.21538
1.35751,1.49128
2.31547,2.18186
-0.134035,0.0770176
1.87778,1.71756
-0.17049,-0.456725
-0.247894,-0.310423
1.25172,1.7553
0.260974,1.30748
0.553039,0.604808
-0.692589,-0.901725
3.50663,3.46771
1.19548,1.08981
2.24672,2.18233
2.01425,2.46264
-0.468984,-0.0819327
0.543944,0.958491
1.25503,0.937185
1.19751,1.0479
1.47595,1.61084
0.158827,0.523715
1.95117,1.7083
1.32604,1.13745
2.04979,1.87871
2.18767,1.96025
0.599092,1.16177
1.3652,1.03886
1.32735,0.381192
0.711758,1.11788
1.62402,1.82956
2.41394,2.89407
-1.11548,-0.851936
1.78816,2.26856
0.567135,0.0705766
1.34732,1.02428
0.121822,1.06997
0.125756,0.357035
2.98276,3.165
-1.29252,-0.380208
-0.227308,0.701185
1.10972,1.10471
-0.0102879,-0.34576
0.71148,1.31435
0.794151,1.34291
2.29989,1.66049
2.21572,1.9116
2.15818,1.96745
0.992236,0.31222
2.15805,1.6444
1.79956,1.87016
2.47474,1.93664
-0.453146,-1.2499
0.954557,1.00123
0.886185,1.08254
-0.174265,-0.22501
1.5919,1.58145
0.192504,1.05416
2.37026,1.8322
2.09917,1.73327
1.26857,1.73392
1.2334,1.32041
1.75077,1.79145
0.143819,0.132188
1.0297,1.46273
-1.1627,-0.73193
0.421242,0.953375
2.3919,1.34095
-1.92048,-1.90956
1.11974,1.21311
0.738868,0.569605
0.297465,0.892111
-0.993606,-1.27954
1.85394,2.2769
0.97489,1.81859
1.67601,1.48698
0.245817,0.205987
1.57214,1.22329
0.34181,0.261332
0.0677277,0.00618815
3.39668,3.16617
0.642245,1.18503
1.8013,1.49422
2.24938,1.71716
1.04999,0.561765
1.21553,0.884377
0.601086,0.385059
0.675553,0.64961
1.99427,1.42609
0.698555,1.34028
2.19208,2.48635
2.78687,3.09363
3.19421,3.19197
1.09275,1.43432
1.78464,1.95342
0.39234,0.707937
-0.197749,0.50433
-0.25144,-0.767709
-0.683826,-0.693708
1.00236,1.11943
0.871591,1.32791
-1.16697,-1.12103
2.92113,2.61132
0.376884,1.32727
0.741285,1.02499
-0.188403,-0.876314
1.89244,1.69335
2.36688,2.15749
0.727801,0.268472
1.11552,1.39754
2.17567,1.42114
1.45386,2.0436
1.89406,2.11468
2.32589,1.79432
-0.160399,0.651719
0.246838,0.680054
-0.232622,0.887556
0.507645,1.2193
1.39111,1.69101
0.634796,0.204638
1.14628,0.946059
2.69257,2.60754
1.45284,1.17878
-0.868687,-1.27374
-0.188782,-0.382074
1.81565,1.98023
-0.0344093,-0.49186
0.104185,-0.0786503
-0.826384,-0.479772
0.924587,0.709548
-0.0826022,0.132291
1.02429,1.67727
0.498318,0.943983
0.447412,0.644905
0.451642,-0.0634348
2.89756,3.04236
0.502615,0.45585
0.958559,0.873528
1.57143,1.83535
1.2465,0.791659
0.51827,-0.30384
2.61218,1.60543
1.18782,1.53736
1.30057,1.22861
0.420063,1.11604
3.47719,4.02187
1.90356,2.06742
2.09311,1.90145
2.79789,1.59084
1.62551,1.74497
2.20418,1.85188
0.924071,1.08152
-0.969549,-0.323383
2.84704,2.76426
1.59187,1.79382
-0.0287821,0.488451
-0.00729607,0.18674
0.82033,0.419543
0.542331,0.546322
0.582008,0.690962
2.30456,2.37018
1.10731,1.06905
1.41893,0.776702
1.0029,-0.0899197
1.8744,2.38382
0.993053,0.918466
1.33069,1.77143
0.905292,0.88029
0.795441,1.23394
2.31194,2.25899
1.40974,0.706007
-0.619086,-0.580704
0.733047,0.617887
1.90659,1.17018
-0.94303,-0.905782
0.725788,0.689636
0.997805,1.26478
1.46522,2.71704
1.98004,2.54484
0.610669,0.187558
-0.710654,-0.281636
-0.613222,-1.04884
-1.1462,-0.669497
2.53925,2.63409
0.83061,0.375404
2.01914,1.59105
1.03168,1.14187
0.461057,-0.322091
2.01855,2.49349
2.22094,2.9644
-0.611126,0.367612
-0.194082,-0.146195
-0.427503,0.125755
0.132178,0.935153
0.567929,0.575059
-0.0526549,-0.704118
2.5817,2.54883
0.577688,1.24485
1.12681,0.623935
0.205577,1.28212
0.390449,0.644445
1.14334,0.857548
0.388936,-0.246831
-0.425915,-0.26112
1.11823,1.17968
-1.07979,-1.14869
0.934245,1.27806
0.188213,0.580679
0.436421,0.108876
1.46217,1.23272
0.908309,0.372388
1.22139,0.616186
0.388315,0.781157
0.745229,1.70803
-0.444397,-0.306258
1.41173,0.789202
1.88237,2.02338
1.07883,1.28661
1.56226,1.16914
0.702356,0.51191
0.89666,1.92509
0.560799,0.370899
1.84078,2.33632
0.13655,0.437235
0.769023,-0.351327
-0.705036,-0.540305
0.442337,0.396553
-0.194088,-0.170988
-0.533149,-0.416987
1.81748,2.02172
1.01724,0.636409
-0.385877,-0.393072
-0.635247,-0.855108
-0.565481,-1.19066
2.37998,2.41468
0.781332,1.6716
2.05518,1.33597
2.59221,3.13721
1.16041,0.583992
-0.839359,-1.31336
1.34388,1.29742
0.96381,0.603158
0.839426,1.22049
2.17511,2.04433
2.73024,2.12267
0.258346,0.0848057
0.897731,1.28521
1.35898,1.74738
2.58921,2.25428
0.371368,0.27992
0.64732,0.151781
2.28069,2.58143
0.522994,0.756409
2.28138,1.6432
0.580411,0.692426
0.629633,0.383718
0.0364346,0.339691
2.14214,2.03187
-0.417968,0.0868348
0.863316,0.869845
1.52017,1.45941
-0.114282,0.631869
-0.160895,-0.337513
0.484706,0.703455
-0.265804,-0.382761
-1.97476,-2.06481
2.14572,1.85966
0.361804,0.560062
1.00857,1.15096
0.226793,-0.20291
0.917897,1.01007
1.31732,0.920499
2.10057,1.324
2.48851,2.04826
1.05543,0.731086
0.612994,0.0169719
1.1512,1.41831
0.826817,1.15652
2.79973,2.93028
0.774803,0.590234
2.45326,2.95679
1.64645,1.93529
1.02465,-0.184003
-0.460669,-1.4208
1.32785,1.12184
0.996557,1.08925
0.51329,0.937958
1.42753,1.29457
1.07171,0.566564
-0.122983,-0.588547
-0.349181,-1.19272
-0.191205,0.37721
0.498764,-0.079822
1.13574,1.60605
0.566738,0.453764
1.86119,1.93402
0.959804,0.883823
3.32746,3.14192
2.36537,1.9085
1.13454,1.30558
0.987865,0.863321
-0.706598,0.00632318
1.00542,0.31256
0.600401,0.316362
1.2856,1.10644
0.780469,0.374337
0.28695,-0.540268
-0.815886,-0.921813
-0.140614,0.77314
1.14795,0.741416
1.67809,2.26745
-0.50547,-0.379053
1.50822,1.15218
1.3035,1.01136
0.696892,0.791096
3.01099,2.85444
-0.319882,-0.471217
1.28308,1.36736
1.8576,1.64073
0.724999,1.46397
-0.92579,-0.693587
0.300114,0.419118
0.764578,1.24143
0.302191,0.0258597
1.06969,1.3504
0.950204,1.01786
1.24371,1.30301
0.458926,0.851878
0.465939,0.725869
2.61026,1.62563
1.10525,0.849878
0.993936,-0.137999
1.35981,1.24606
1.06739,0.925405
2.51056,1.79271
0.744582,1.12272
1.25306,0.961345
1.67176,1.95898
-0.15132,-0.373401
1.03374,1.57599
1.35375,1.74554
-0.395158,-0.360551
1.64526,2.06246
-0.366429,-0.230858
0.392834,0.535104
1.26523,1.6632
0.362411,0.0670333
2.1008,2.90274
1.07778,1.91671
0.286186,0.852031
0.924755,0.066293
-0.465945,-0.193073
1.55425,1.29708
-0.462029,-0.0521825
0.0577953,-0.294179
1.50413,1.60207
0.282952,0.172151
2.23393,2.14688
1.23467,1.16492
0.422937,-0.29269
2.6888,1.96925
2.37338,2.60571
1.48782,0.468891
0.929183,1.90829
1.50614,2.02525
0.889299,0.741037
0.629559,0.0558691
0.555514,-0.332026
0.532155,1.28119
0.341098,-0.329209
1.06921,1.01721
1.54349,1.63397
2.57797,2.63401
-0.019696,-0.391177
0.392732,1.2546
1.07257,0.0367662
-1.03155,-1.08172
1.68399,1.65551
0.0453502,-0.443364
0.191242,0.0741764
0.229496,0.519279
-0.317864,-0.998921
0.559318,0.466517
2.69372,2.1187
0.393998,-0.400608
2.98425,2.10569
1.09253,1.29732
2.61507,2.70599
-0.262599,-1.27865
1.51754,1.99743
2.11108,2.10246
0.64252,1.22532
2.24128,1.62118
1.82327,1.94238
2.57306,2.37309
0.427862,1.00166
-0.733565,-1.02057
2.04177,1.89332
0.285056,0.463586
0.199558,-0.190503
1.69408,1.28436
3.43475,3.12881
1.31514,1.50801
0.177306,0.33871
1.53525,1.48197
-0.0460614,0.273998
0.974024,1.13799
2.00128,2.06342
0.449934,0.521758
-0.523883,-0.165499
0.861457,0.972449
0.295629,0.392156
0.131497,0.299303
2.36552,2.62588
1.06941,0.472868
1.10828,1.03829
2.93204,3.11836
0.979952,1.21583
0.0569092,0.699776
-0.066275,0.21673
1.73657,1.36746
0.782951,1.17443
0.0958828,0.333461
0.466616,-0.215911
0.336344,0.243082
-0.804897,-1.04705
0.844446,1.10677
1.46,1.14019
0.677752,0.312967
1.32033,0.926997
-0.836058,-0.374182
1.54866,2.11727
0.982504,0.157926
-0.0907381,-0.380328
1.18216,0.438824
1.95099,1.776
0.963509,0.609524
2.57927,2.33626
0.423103,-0.193576
0.565818,0.418662
1.83306,2.37109
1.53278,1.29563
1.29034,1.11643
0.416509,0.289301
0.705543,1.28892
3.22482,2.72832
3.00676,2.31846
3.21545,3.26903
0.763366,0.955093
1.25314,1.56873
-0.247946,0.0217495
0.300634,0.297673
1.81395,1.70749
-0.144815,0.193519
1.50072,1.60556
1.73788,1.72872
1.79518,1.80443
0.7415,0.244518
1.7068,2.0065
-0.385331,0.269495
1.62215,2.34274
0.314082,0.563272
1.02618,1.1173
0.741948,0.743543
1.66026,1.47117
-0.17859,-0.159381
2.00576,1.02822
2.70769,2.51991
1.67093,1.29283
0.95316,0.529966
1.0925,1.55353
0.174813,0.460536
1.42337,1.61014
0.725934,-0.18411
1.41417,1.14825
1.67397,2.17662
1.37171,0.804706
1.98218,2.70829
0.821351,0.281899
1.19051,1.01609
1.80392,1.84541
0.763236,0.424261
1.77937,0.901599
1.19488,1.00916
1.78209,1.37063
1.45759,0.847683
0.883335,0.609403
1.05635,0.713425
1.22415,1.2872
2.2494,1.65864
0.418736,0.665491
-0.138702,-0.157726
1.16893,-0.188245
2.14063,2.36064
2.08571,2.36859
1.17512,1.41878
0.482995,1.04869
0.218746,0.64794
0.52113,0.560736
1.23152,0.911446
3.42743,3.29737
0.387326,1.27796
-1.32387,-0.975749
2.95904,3.50379
1.03255,0.88075
0.00982614,0.112235
0.14446,0.340591
0.409779,1.00044
0.94911,0.22511
1.15438,-0.00477815
1.50559,1.82567
1.0976,1.11399
-0.533537,0.0945418
0.646411,1.41408
1.26018,0.687826
0.0468155,-0.673782
1.60969,1.949
0.728546,0.968664
0.000451579,-0.120757
0.827931,1.42216
2.8614,2.39352
1.82516,2.33131
1.1909,1.03124
1.20625,1.72837
1.26949,1.45416
-0.52219,-0.423922
1.72005,1.90894
-1.89296,-1.23113
1.70142,1.48244
0.630657,0.0843893
0.998151,1.04434
1.09548,0.601447
1.26173,1.51037
2.31512,1.91973
-0.00840459,-0.278378
0.976322,1.13999
2.25784,2.60789
0.573746,0.784406
0.650655,0.853359
-0.125012,-0.641613
0.257028,1.47116
2.04974,2.2622
3.0622,2.1812
0.275978,-0.116333
1.01784,0.93813
0.788166,1.26169
1.91458,1.87378
0.734242,1.43469
1.12262,0.892821
0.892743,1.50776
0.399699,0.19443
1.16182,1.92762
-0.289263,0.299271
0.230311,0.688934
-0.304046,-0.0538095
2.89445,3.02658
-0.600968,0.225615
1.68094,1.23885
1.47009,0.72508
-0.877852,-0.548612
1.8534,1.49915
1.16742,0.640416
-0.386821,-0.172098
-0.657888,-0.889679
-0.0960486,0.121341
1.65198,1.34513
0.400383,0.936141
1.47492,0.894287
0.644957,0.535981
1.04897,1.79091
-0.0176051,-0.706973
1.38152,1.49538
1.38148,1.61515
0.524415,0.0991277
2.67638,2.19639
1.48834,0.941218
-1.17063,-0.476708
0.325239,-0.129376
0.574713,-0.387863
0.088437,0.362349
2.23715,2.46589
0.353636,0.394434
0.429398,0.983462
3.16537,3.26865
0.453444,0.178088
0.884538,0.788313
2.21715,1.93615
0.733987,1.02244
0.87991,0.475046
1.67944,1.84363
2.08528,2.2603
1.11199,1.01549
0.47778,0.484024
1.06871,1.14322
1.58858,1.75814
2.20205,1.52823
1.76454,2.15262
-1.19401,-1.64821
0.123939,-0.213271
2.15152,2.71958
2.37911,1.84952
0.741562,1.11982
0.988917,0.976847
0.305305,1.50445
2.11473,1.56971
1.40933,1.1319
1.63526,2.51206
1.56784,1.7995
0.388636,0.437071
2.48778,2.53209
1.04382,1.29041
-0.946804,-1.11546
2.31649,2.4721
1.80889,1.8103
0.80465,0.805456
2.71743,2.0159
0.608119,0.19065
1.40127,2.0655
-0.663464,-0.442659
1.07675,0.266453
0.889831,0.307612
0.987841,1.21476
-0.708044,-0.516161
0.695085,0.449345
2.62249,2.76994
2.16574,2.46262
0.325533,0.361071
1.14448,1.47899
0.452637,0.791498
